9803,1359,8,10,-101
9804,1357,10,11,-101
9805,1354,13,12,-102
9806,1354,14,12,-103
9807,1354,15,12,-104
9808,1356,15,10,-106
9809,1355,13,6,-109
9810,1356,9,6,-112
9811,1356,7,6,-113
9812,1357,5,7,-113
9813,1357,4,11,-114
9814,1356,2,13,-117
9815,1357,1,13,-118
9816,1355,1,11,-118
9817,1351,13,3,-120
9818,1350,18,0,-121
9819,1351,28,-4,-122
9820,1355,34,-7,-123
9821,1354,38,-2,-122
9822,1351,37,2,-120
9823,1347,35,15,-118
9824,1346,29,51,-120
9825,1353,19,75,-130
9826,1292,18,68,-130
9827,1266,7,57,-109
9828,1258,0,54,-99
9829,1257,-7,48,-93
9830,1264,-14,46,-87
9831,1274,-20,44,-81
9832,1290,-25,44,-77
9833,1306,-31,44,-76
9834,1322,-43,46,-77
9835,1338,-50,48,-80
9836,1346,-54,49,-83
9837,1351,-57,50,-86
9838,1357,-57,49,-90
9839,1368,-48,43,-98
9840,1363,-24,40,-105
9841,1358,-16,40,-106
9842,1353,-4,40,-106
9843,1350,12,39,-105
9844,1347,31,40,-102
9845,1344,38,39,-104
9846,1346,40,39,-105
9847,1348,40,39,-106
9848,1354,33,36,-106
9849,1351,25,33,-106
9850,1344,19,30,-102
9851,1338,15,27,-95
9852,1328,7,25,-86
9853,1317,2,22,-79
9854,1309,-1,20,-71
9855,1312,-4,19,-65
9856,1315,-6,17,-62
9857,1317,-9,17,-58
9858,1321,-12,17,-56
9859,1334,-13,16,-57
9860,1347,-13,15,-63
9861,1350,-13,15,-66
9862,1354,-11,16,-69
9863,1361,-8,16,-75
9864,1373,-5,15,-84
9865,1375,-5,15,-87
9866,1373,-6,14,-91
9867,1369,-5,14,-97
9868,1367,-5,13,-99
9869,1364,-5,13,-101
9870,1359,-4,14,-101
9871,1354,-4,13,-102
9872,1356,-5,13,-104
9873,1358,-5,12,-105
9874,1356,-4,12,-105
9875,1350,-5,13,-104
9876,1349,-5,13,-103
9877,1347,-5,14,-102
9878,1346,-5,16,-101
9879,1348,-4,16,-102
9880,1350,-2,16,-106
9881,1357,0,13,-111
9882,1367,0,9,-119
9883,1380,-5,4,-129
9884,1382,-8,3,-131
9885,1380,-11,2,-133
9886,1369,-21,1,-134
9887,1353,-31,0,-133
9888,1352,-31,0,-132
9889,1351,-30,-2,-130
9890,1343,-21,-4,-128
9891,1342,-17,-2,-127
9892,1344,-9,5,-127
9893,1346,-2,22,-124
9894,1334,3,52,-121
9895,1317,4,70,-115
9896,1312,0,80,-109
9897,1321,-8,86,-102
9898,1329,-18,89,-101
9899,1337,-25,93,-101
9900,1342,-25,90,-108
9901,1352,-12,74,-121
9902,1365,1,66,-125
9903,1367,11,55,-132
9904,1363,21,53,-132
9905,1356,33,55,-129
9906,1342,44,53,-122
9907,1339,43,52,-119
9908,1336,41,51,-116
9909,1334,33,42,-114
9910,1346,14,33,-115
9911,1349,7,32,-117
9912,1352,0,32,-117
9913,1347,-14,34,-113
9914,1344,-18,33,-112
9915,1335,-23,30,-108
9916,1334,-27,26,-104
9917,1332,-28,19,-97
9918,1331,-27,17,-95
9919,1325,-24,12,-91
9920,1323,-19,10,-83
9921,1324,-12,11,-77
9922,1317,-4,13,-71
9923,1307,3,15,-64
9924,1307,8,16,-58
9925,1319,14,17,-51
9926,1320,16,17,-50
9927,1321,20,16,-48
9928,1336,23,16,-49
9929,1345,25,16,-54
9930,1353,23,16,-58
9931,1358,22,15,-64
9932,1368,20,14,-72
9933,1380,17,13,-83
9934,1379,16,13,-86
9935,1377,16,12,-90
9936,1374,16,11,-94
9937,1367,14,10,-99
9938,1364,15,11,-100
9939,1359,16,12,-102
9940,1359,18,13,-106
9941,1361,18,12,-107
9942,1367,17,9,-111
9943,1368,15,7,-117
9944,1365,11,5,-121
9945,1362,8,6,-122
9946,1355,6,9,-121
9947,1352,4,13,-119
9948,1348,4,14,-117
9949,1347,3,14,-115
9950,1346,1,10,-115
9951,1349,0,2,-116
9952,1351,1,-2,-118
9953,1351,8,-7,-119
9954,1350,16,-11,-120
9955,1349,23,-12,-119
9956,1347,29,-4,-116
9957,1347,30,0,-115
9958,1345,29,7,-114
9959,1346,28,25,-117
9960,1363,20,56,-137
9961,1379,17,61,-142
9962,1400,14,66,-152
9963,1380,20,74,-162
9964,1365,25,78,-160
9965,1348,31,87,-155
9966,1331,33,90,-141
9967,1296,20,75,-118
9968,1277,3,63,-105
9969,1294,-10,51,-96
9970,1310,-14,47,-90
9971,1334,-28,42,-89
9972,1339,-39,43,-91
9973,1345,-43,44,-94
9974,1351,-39,39,-99
9975,1354,-25,35,-101
9976,1353,-20,34,-102
9977,1350,-6,31,-106
9978,1354,11,30,-107
9979,1353,18,31,-107
9980,1347,27,32,-106
9981,1342,31,33,-104
9982,1342,31,34,-101
9983,1340,25,33,-97
9984,1337,22,32,-96
9985,1335,18,30,-94
9986,1338,13,28,-91
9987,1333,7,22,-84
9988,1326,5,21,-81
9989,1315,2,19,-77
9990,1325,-2,17,-71
9991,1330,-3,17,-66
9992,1327,-7,15,-64
9993,1320,-10,14,-61
9994,1332,-14,14,-60
9995,1342,-15,13,-61
9996,1346,-15,12,-64
9997,1349,-15,12,-71
9998,1360,-12,12,-77
9999,1366,-11,11,-80
10000,1375,-9,11,-86
10001,1375,-8,12,-95
10002,1372,-7,12,-99
10003,1368,-6,13,-101
10004,1362,-6,12,-102
10005,1356,-10,11,-103
10006,1352,-14,8,-101
10007,1352,-15,7,-100
10008,1350,-16,8,-100
10009,1349,-17,8,-100
10010,1351,-17,10,-101
10011,1352,-16,10,-102
10012,1352,-14,10,-103
10013,1350,-7,9,-104
10014,1349,-6,9,-103
10015,1348,-2,9,-105
10016,1351,1,10,-109
10017,1362,8,11,-115
10018,1368,10,10,-121
10019,1368,8,9,-126
10020,1367,5,9,-128
10021,1363,-10,8,-127
10022,1360,-16,8,-126
10023,1355,-24,6,-127
10024,1354,-28,7,-128
10025,1357,-31,9,-128
10026,1357,3,64,-147
10027,1338,0,67,-139
10028,1323,-2,70,-132
10029,1313,-8,72,-126
10030,1311,-11,75,-122
10031,1317,-12,76,-119
10032,1322,-9,75,-116
10033,1325,-5,72,-115
10034,1325,1,63,-116
10035,1324,3,54,-115
10036,1324,6,51,-113
10037,1325,9,46,-111
10038,1327,12,42,-107
10039,1324,17,39,-99
10040,1313,26,42,-91
10041,1319,27,43,-91
10042,1339,28,43,-94
10043,1351,26,42,-103
10044,1359,13,36,-108
10045,1358,1,32,-111
10046,1359,-8,30,-113
10047,1361,-15,29,-114
10048,1357,-24,30,-113
10049,1353,-26,30,-113
10050,1347,-27,30,-111
10051,1342,-23,27,-103
10052,1338,-18,25,-101
10053,1332,-13,22,-98
10054,1330,-5,20,-95
10055,1333,1,20,-90
10056,1321,11,20,-82
10057,1316,12,20,-79
10058,1313,15,20,-75
10059,1320,19,21,-69
10060,1328,20,21,-63
10061,1327,20,21,-61
10062,1327,20,21,-59
10063,1338,19,18,-60
10064,1342,19,17,-60
10065,1349,17,15,-65
10066,1354,15,13,-74
10067,1365,11,12,-82
10068,1376,8,10,-87
10069,1375,6,10,-92
10070,1366,7,10,-94
10071,1357,7,9,-96
10072,1358,7,10,-95
10073,1357,7,9,-96
10074,1355,8,8,-96
10075,1351,9,9,-96
10076,1351,11,10,-97
10077,1354,13,10,-101
10078,1359,12,8,-103
10079,1360,10,3,-109
10080,1359,9,3,-110
10081,1359,8,4,-111
10082,1358,7,8,-113
10083,1357,6,14,-115
10084,1357,6,15,-116
10085,1357,4,14,-116
10086,1354,4,10,-118
10087,1353,7,7,-119
10088,1355,13,3,-121
10089,1356,23,0,-121
10090,1349,31,2,-118
10091,1343,33,14,-113
10092,1341,34,24,-109
10093,1334,37,59,-106
10094,1340,36,92,-122
10095,1377,28,100,-146
10096,1481,22,95,-170
10097,1489,19,90,-183
10098,1365,16,77,-185
10099,1345,14,69,-177
10100,1289,8,57,-150
10101,1248,-8,47,-113
10102,1243,-15,43,-97
10103,1259,-26,43,-83
10104,1292,-37,46,-75
10105,1329,-44,50,-77
10106,1357,-34,44,-97
10107,1368,-28,42,-99
10108,1379,-19,39,-105
10109,1372,-3,37,-111
10110,1349,20,38,-108
10111,1345,26,40,-104
10112,1339,33,42,-100
10113,1333,38,43,-96
10114,1336,38,43,-97
10115,1347,32,41,-100
10116,1354,25,37,-105
10117,1353,14,31,-106
10118,1347,10,28,-103
10119,1341,4,26,-96
10120,1332,1,24,-88
10121,1311,-3,23,-78
10122,1308,-4,22,-73
10123,1312,-7,21,-66
10124,1315,-8,20,-59
10125,1315,-8,20,-55
10126,1318,-10,18,-53
10127,1330,-11,18,-53
10128,1340,-10,17,-55
10129,1351,-9,16,-65
10130,1356,-8,16,-67
10131,1362,-7,17,-73
10132,1373,-8,17,-80
10133,1378,-6,17,-92
10134,1376,-5,17,-93
10135,1372,-5,17,-94
10136,1359,-5,15,-96
10137,1357,-6,15,-96
10138,1356,-8,14,-96
10139,1353,-9,12,-96
10140,1352,-11,11,-98
10141,1355,-11,12,-100
10142,1357,-12,13,-102
10143,1357,-11,15,-104
10144,1355,-10,15,-105
10145,1353,-7,15,-106
10146,1354,-7,13,-107
10147,1357,-5,10,-111
10148,1361,-3,8,-115
10149,1368,0,4,-122
10150,1375,2,0,-126
10151,1372,1,-2,-128
10152,1353,-12,1,-124
10153,1351,-19,2,-123
10154,1349,-25,3,-123
10155,1350,-35,6,-123
10156,1349,-38,11,-120
10157,1346,-38,14,-119
10158,1341,-35,20,-121
10159,1342,-28,36,-124
10160,1362,-10,61,-134
10161,1364,-6,63,-136
10162,1358,0,63,-138
10163,1340,-6,71,-127
10164,1336,-11,78,-122
10165,1329,-15,87,-119
10166,1334,-8,85,-127
10167,1349,4,65,-126
10168,1347,10,52,-124
10169,1331,14,43,-118
10170,1324,19,44,-112
10171,1340,32,46,-110
10172,1344,34,46,-111
10173,1348,34,46,-114
10174,1345,23,42,-114
10175,1343,14,39,-114
10176,1345,3,37,-114
10177,1350,-6,34,-116
10178,1356,-15,32,-119
10179,1349,-21,32,-118
10180,1345,-21,31,-117
10181,1340,-21,29,-114
10182,1336,-17,26,-108
10183,1328,-10,22,-99
10184,1322,-8,20,-95
10185,1316,-5,20,-90
10186,1319,3,18,-81
10187,1322,6,19,-78
10188,1322,9,18,-74
10189,1319,14,17,-67
10190,1321,18,18,-61
10191,1322,20,18,-57
10192,1322,19,16,-53
10193,1326,19,15,-51
10194,1338,18,15,-53
10195,1344,17,14,-54
10196,1349,15,14,-58
10197,1353,14,12,-67
10198,1363,13,11,-72
10199,1374,12,9,-77
10200,1374,11,9,-83
10201,1366,11,9,-89
10202,1364,12,8,-93
10203,1364,13,8,-93
10204,1362,13,7,-95
10205,1358,15,7,-96
10206,1361,19,9,-101
10207,1361,20,9,-104
10208,1366,21,9,-107
10209,1371,21,5,-114
10210,1369,19,4,-116
10211,1364,18,3,-118
10212,1358,15,4,-120
10213,1354,11,10,-117
10214,1349,9,15,-113
10215,1345,7,16,-108
10216,1339,4,13,-104
10217,1336,2,10,-103
10218,1342,2,3,-106
10219,1350,4,-4,-112
10220,1365,12,-12,-123
10221,1371,19,-14,-127
10222,1365,22,-11,-127
10223,1356,23,-1,-127
10224,1347,25,19,-124
10225,1346,25,34,-124
10226,1340,37,80,-140
10227,1305,31,77,-130
10228,1288,24,72,-119
10229,1280,14,66,-111
10230,1281,5,63,-106
10231,1290,-1,58,-100
10232,1302,-8,53,-95
10233,1315,-13,49,-91
10234,1329,-23,47,-91
10235,1333,-28,47,-92
10236,1336,-32,47,-94
10237,1341,-37,46,-97
10238,1346,-42,46,-101
10239,1358,-45,43,-112
10240,1383,-37,37,-116
10241,1361,-24,34,-117
10242,1344,-9,34,-116
10243,1337,1,34,-111
10244,1344,17,34,-108
10245,1344,21,35,-106
10246,1337,27,34,-105
10247,1329,31,34,-103
10248,1337,31,33,-101
10249,1342,28,31,-99
10250,1338,23,29,-97
10251,1331,18,26,-93
10252,1329,11,22,-83
10253,1325,9,21,-80
10254,1315,6,19,-76
10255,1308,2,17,-69
10256,1325,-6,16,-61
10257,1327,-8,16,-59
10258,1326,-10,15,-59
10259,1332,-13,13,-59
10260,1338,-13,12,-59
10261,1345,-14,11,-61
10262,1350,-16,11,-65
10263,1356,-12,12,-72
10264,1363,-12,11,-78
10265,1372,-13,11,-85
10266,1376,-13,11,-92
10267,1378,-13,10,-95
10268,1376,-12,10,-101
10269,1371,-12,9,-104
10270,1366,-12,8,-107
10271,1363,-13,8,-108
10272,1356,-14,8,-106
10273,1350,-15,8,-105
10274,1349,-16,6,-104
10275,1354,-13,5,-104
10276,1353,-12,5,-105
10277,1349,-10,5,-105
10278,1347,-5,5,-106
10279,1349,-4,5,-106
10280,1352,-2,5,-109
10281,1356,2,6,-111
10282,1357,7,8,-115
10283,1355,7,7,-117
10284,1354,6,7,-118
10285,1355,0,7,-116
10286,1355,-17,2,-118
10287,1354,-22,1,-119
10288,1359,-28,-1,-123
10289,1363,-31,-2,-126
10290,1358,-27,2,-127
10291,1351,-20,10,-128
10292,1352,-10,24,-133
10293,1359,-2,43,-139
10294,1369,11,58,-145
10295,1364,13,61,-145
10296,1351,15,61,-142
10297,1335,-4,70,-128
10298,1328,-14,76,-123
10299,1326,-23,84,-119
10300,1332,-21,83,-120
10301,1341,-14,67,-122
10302,1339,-2,43,-121
10303,1336,1,37,-119
10304,1333,4,31,-112
10305,1322,13,31,-101
10306,1302,27,36,-90
10307,1311,28,37,-90
10308,1334,27,39,-91
10309,1354,20,35,-101
10310,1357,17,34,-106
10311,1359,8,32,-111
10312,1366,-1,31,-114
10313,1365,-10,32,-115
10314,1352,-13,32,-112
10315,1343,-13,31,-108
10316,1338,-13,27,-102
10317,1338,-9,24,-100
10318,1339,-7,22,-99
10319,1337,-5,20,-97
10320,1332,-1,18,-92
10321,1329,0,18,-88
10322,1327,3,17,-82
10323,1320,6,17,-76
10324,1314,7,17,-70
10325,1321,11,17,-60
10326,1322,12,17,-59
10327,1323,13,17,-57
10328,1333,13,15,-59
10329,1350,13,14,-64
10330,1352,13,13,-67
10331,1353,13,12,-71
10332,1367,12,10,-82
10333,1371,11,10,-83
10334,1375,11,10,-88
10335,1368,12,11,-93
10336,1361,13,11,-96
10337,1360,14,11,-96
10338,1358,14,10,-97
10339,1355,15,9,-98
10340,1353,16,10,-98
10341,1354,18,9,-100
10342,1357,18,8,-104
10343,1364,18,6,-109
10344,1367,16,2,-112
10345,1365,12,0,-115
10346,1360,9,0,-117
10347,1354,5,2,-116
10348,1352,4,7,-116
10349,1351,3,12,-114
10350,1349,1,15,-111
10351,1345,-1,13,-109
10352,1348,-1,5,-114
10353,1351,2,2,-117
10354,1357,7,-2,-122
10355,1368,16,-9,-127
10356,1360,26,-12,-128
10357,1356,26,-9,-128
10358,1351,27,-4,-125
10359,1342,24,18,-119
10360,1342,24,28,-118
10361,1342,22,48,-121
10362,1348,18,68,-132
10363,1368,16,77,-142
10364,1371,19,79,-144
10365,1352,25,79,-138
10366,1333,28,80,-125
10367,1278,27,77,-106
10368,1280,23,76,-98
10369,1297,10,70,-88
10370,1322,-4,59,-87
10371,1346,-17,56,-93
10372,1366,-27,52,-105
10373,1398,-33,48,-120
10374,1416,-38,43,-137
10375,1385,-26,37,-146
10376,1369,-19,37,-142
10377,1353,-12,37,-139
10378,1329,0,36,-129
10379,1318,16,33,-112
10380,1320,19,32,-109
10381,1317,23,30,-103
10382,1308,28,26,-94
10383,1309,29,25,-92
10384,1319,27,23,-88
10385,1324,25,21,-83
10386,1314,20,19,-75
10387,1312,16,18,-68
10388,1320,11,15,-64
10389,1325,7,14,-59
10390,1323,2,14,-56
10391,1323,0,13,-55
10392,1329,-4,13,-53
10393,1339,-7,11,-55
10394,1345,-9,10,-57
10395,1350,-14,8,-63
10396,1358,-13,9,-69
10397,1371,-13,9,-76
10398,1370,-14,9,-85
10399,1370,-14,9,-88
10400,1371,-15,10,-91
10401,1375,-15,10,-96
10402,1367,-14,10,-102
10403,1365,-14,10,-103
10404,1361,-14,9,-104
10405,1360,-14,8,-104
10406,1352,-16,7,-104
10407,1351,-17,8,-103
10408,1351,-15,8,-103
10409,1352,-14,8,-104
10410,1353,-13,8,-105
10411,1354,-10,9,-107
10412,1353,-8,8,-108
10413,1351,-4,8,-109
10414,1352,0,9,-111
10415,1356,3,12,-114
10416,1359,6,14,-117
10417,1357,8,14,-120
10418,1356,8,13,-122
10419,1357,3,11,-123
10420,1360,-9,6,-122
10421,1358,-15,4,-123
10422,1353,-22,1,-123
10423,1352,-26,1,-122
10424,1351,-27,6,-118
10425,1341,-20,21,-116
10426,1315,-22,85,-129
10427,1322,-21,85,-127
10428,1328,-18,82,-126
10429,1332,-13,76,-125
10430,1333,-6,68,-125
10431,1328,1,56,-123
10432,1322,6,51,-119
10433,1317,8,46,-115
10434,1314,11,42,-110
10435,1313,13,39,-105
10436,1314,16,38,-100
10437,1314,19,39,-97
10438,1318,23,41,-92
10439,1321,24,41,-92
10440,1327,24,42,-92
10441,1332,23,43,-93
10442,1341,20,42,-98
10443,1351,11,37,-104
10444,1357,0,34,-108
10445,1359,-11,30,-111
10446,1360,-19,28,-114
10447,1362,-24,27,-115
10448,1351,-24,28,-113
10449,1346,-23,28,-112
10450,1343,-20,28,-111
10451,1339,-13,27,-106
10452,1335,-4,23,-98
10453,1331,-2,22,-95
10454,1324,1,20,-91
10455,1318,7,18,-81
10456,1321,9,18,-79
10457,1323,13,17,-75
10458,1319,16,17,-68
10459,1312,21,17,-60
10460,1317,22,17,-55
10461,1328,22,16,-53
10462,1333,22,15,-53
10463,1337,21,14,-54
10464,1345,19,13,-59
10465,1354,18,13,-65
10466,1368,15,10,-76
10467,1371,11,9,-81
10468,1372,9,8,-86
10469,1375,8,8,-90
10470,1368,8,8,-93
10471,1363,8,8,-96
10472,1359,9,8,-97
10473,1360,9,6,-99
10474,1361,12,7,-102
10475,1358,15,8,-107
10476,1358,16,8,-108
10477,1363,16,8,-109
10478,1366,15,5,-113
10479,1357,10,0,-115
10480,1354,8,0,-115
10481,1352,7,1,-115
10482,1355,5,8,-115
10483,1355,4,9,-115
10484,1353,3,11,-116
10485,1349,2,10,-114
10486,1348,5,5,-114
10487,1348,12,0,-115
10488,1350,22,-3,-118
10489,1351,28,-6,-119
10490,1355,31,-5,-120
10491,1355,30,-2,-120
10492,1354,29,10,-119
10493,1350,29,43,-123
10494,1352,28,65,-131
10495,1374,23,84,-147
10496,1414,19,88,-163
10497,1403,22,86,-171
10498,1340,29,88,-157
10499,1320,28,84,-146
10500,1290,26,77,-133
10501,1257,18,59,-105
10502,1277,-4,38,-79
10503,1292,-9,36,-75
10504,1316,-17,33,-75
10505,1351,-36,37,-86
10506,1359,-38,39,-91
10507,1373,-42,39,-99
10508,1375,-36,39,-107
10509,1364,-18,37,-111
10510,1355,-2,35,-111
10511,1350,12,34,-109
10512,1347,23,35,-106
10513,1342,32,36,-105
10514,1335,41,37,-102
10515,1338,44,37,-103
10516,1347,42,37,-106
10517,1351,33,35,-108
10518,1351,22,32,-110
10519,1349,14,29,-108
10520,1343,8,27,-101
10521,1320,0,23,-88
10522,1316,0,22,-84
10523,1315,-3,21,-80
10524,1314,-6,18,-71
10525,1316,-10,16,-62
10526,1318,-10,16,-61
10527,1323,-10,14,-59
10528,1330,-10,13,-59
10529,1343,-9,13,-62
10530,1347,-8,13,-65
10531,1351,-6,12,-69
10532,1361,-5,11,-79
10533,1365,-5,11,-82
10534,1374,-7,12,-89
10535,1378,-7,13,-96
10536,1366,-6,13,-97
10537,1359,-8,12,-101
10538,1359,-8,10,-101
10539,1360,-9,9,-101
10540,1353,-11,8,-100
10541,1351,-11,7,-100
10542,1350,-11,7,-100
10543,1354,-11,8,-102
10544,1354,-10,8,-101
10545,1351,-8,8,-101
10546,1347,-6,7,-100
10547,1348,-6,6,-102
10548,1358,-4,8,-107
10549,1359,-3,8,-109
10550,1360,-2,8,-111
10551,1360,-3,7,-115
10552,1365,-10,7,-122
10553,1367,-14,6,-123
10554,1370,-21,6,-124
10555,1363,-31,3,-129
10556,1361,-31,3,-130
10557,1362,-30,3,-132
10558,1363,-27,5,-133
10559,1353,-15,14,-133
10560,1350,-3,31,-135
10561,1354,8,49,-142
10562,1361,15,57,-146
10563,1355,17,59,-144
10564,1349,15,59,-141
10565,1332,3,65,-130
10566,1313,-11,76,-116
10567,1313,-17,78,-112
10568,1327,-12,72,-113
10569,1339,-4,57,-116
10570,1344,5,42,-116
10571,1327,19,37,-102
10572,1315,23,38,-97
10573,1307,27,40,-95
10574,1326,34,46,-95
10575,1354,30,47,-102
10576,1356,26,44,-105
10577,1355,20,39,-108
10578,1355,2,33,-112
10579,1358,-1,32,-112
10580,1366,-7,29,-114
10581,1361,-11,29,-116
10582,1348,-12,28,-114
10583,1345,-12,28,-112
10584,1344,-10,27,-108
10585,1339,-8,25,-103
10586,1329,-6,22,-99
10587,1328,-4,19,-94
10588,1329,-2,17,-89
10589,1327,0,16,-83
10590,1320,4,16,-77
10591,1319,8,16,-72
10592,1321,11,17,-67
10593,1321,14,18,-63
10594,1321,16,18,-59
10595,1325,17,17,-58
10596,1334,17,17,-59
10597,1344,15,15,-60
10598,1351,12,13,-68
10599,1355,11,12,-71
10600,1361,10,11,-76
10601,1372,8,11,-82
10602,1368,8,10,-90
10603,1365,8,10,-91
10604,1363,8,10,-94
10605,1361,10,9,-95
10606,1359,10,8,-95
10607,1354,12,8,-97
10608,1354,14,7,-98
10609,1359,16,7,-102
10610,1360,17,7,-104
10611,1358,17,5,-107
10612,1358,15,3,-110
10613,1357,11,5,-111
10614,1357,10,5,-111
10615,1354,9,8,-112
10616,1353,8,13,-113
10617,1354,8,15,-113
10618,1355,7,14,-113
10619,1352,8,10,-113
10620,1352,13,4,-115
10621,1358,27,-6,-122
10622,1361,30,-10,-123
10623,1361,33,-13,-123
10624,1356,34,-15,-123
10625,1350,25,-8,-121
10626,1361,10,84,-156
10627,1353,19,87,-151
10628,1345,26,88,-147
10629,1334,29,86,-140
10630,1316,30,82,-132
10631,1298,29,75,-120
10632,1282,26,63,-112
10633,1286,22,57,-103
10634,1293,15,53,-96
10635,1300,6,48,-92
10636,1308,-1,45,-89
10637,1315,-5,43,-87
10638,1322,-11,42,-88
10639,1338,-22,40,-91
10640,1346,-29,41,-94
10641,1357,-35,43,-96
10642,1361,-37,43,-103
10643,1357,-27,37,-108
10644,1358,-5,36,-111
10645,1357,1,36,-112
10646,1356,9,36,-113
10647,1348,23,35,-112
10648,1341,35,32,-107
10649,1339,37,32,-106
10650,1339,36,31,-104
10651,1340,29,30,-102
10652,1340,26,30,-101
10653,1339,19,28,-99
10654,1338,14,26,-96
10655,1333,9,22,-91
10656,1330,7,21,-87
10657,1325,4,18,-80
10658,1316,1,16,-71
10659,1309,-3,14,-64
10660,1314,-5,13,-58
10661,1323,-5,13,-56
10662,1330,-6,14,-57
10663,1340,-7,14,-61
10664,1344,-6,13,-63
10665,1353,-5,14,-70
