15906,1437,-2,9,-117
15907,1434,1,7,-121
15908,1424,8,6,-127
15909,1421,19,5,-130
15910,1416,27,5,-132
15911,1395,32,9,-131
15912,1392,32,12,-131
15913,1391,30,16,-130
15914,1401,27,28,-130
15915,1426,17,57,-137
15916,1435,15,67,-141
15917,1445,13,77,-147
15918,1444,14,82,-162
15919,1442,16,79,-166
15920,1429,19,71,-164
15921,1363,12,63,-146
15922,1238,0,56,-119
15923,1272,-7,53,-95
15924,1358,-17,54,-76
15925,1369,-26,58,-65
15926,1352,-34,60,-64
15927,1382,-42,61,-72
15928,1492,-45,57,-87
15929,1544,-35,49,-104
15930,1440,-23,46,-110
15931,1355,-9,43,-113
15932,1377,3,43,-112
15933,1413,26,44,-108
15934,1384,29,44,-107
15935,1366,32,44,-108
15936,1382,33,43,-109
15937,1434,34,40,-108
15938,1373,28,32,-105
15939,1356,25,30,-103
15940,1360,19,27,-99
15941,1393,12,25,-92
15942,1362,1,23,-79
15943,1349,-1,22,-77
15944,1349,-6,22,-72
15945,1395,-11,21,-64
15946,1398,-11,20,-62
15947,1386,-13,20,-60
15948,1380,-14,20,-60
15949,1416,-12,20,-61
15950,1426,-11,20,-63
15951,1415,-9,20,-67
15952,1417,-8,19,-72
15953,1438,-6,18,-77
15954,1440,-5,18,-80
15955,1427,-4,19,-84
15956,1409,-5,21,-88
15957,1413,-5,21,-89
15958,1421,-6,22,-91
15959,1418,-6,21,-92
15960,1408,-8,21,-95
15961,1411,-10,19,-95
15962,1411,-10,19,-95
15963,1410,-10,19,-96
15964,1413,-11,19,-99
15965,1429,-10,18,-104
15966,1426,-10,18,-106
15967,1412,-8,17,-106
15968,1392,-7,14,-105
15969,1396,-6,14,-106
15970,1412,-5,14,-106
15971,1424,-4,14,-109
15972,1424,-4,16,-114
15973,1422,-3,16,-119
15974,1424,-3,16,-122
15975,1425,-6,15,-124
15976,1418,-11,15,-125
15977,1400,-19,16,-123
15978,1390,-27,17,-121
15979,1402,-33,18,-120
15980,1408,-33,20,-118
15981,1388,-31,25,-117
15982,1385,-25,33,-118
15983,1433,-15,49,-125
15984,1459,-6,66,-140
15985,1439,-6,68,-144
15986,1412,-8,69,-145
15987,1379,-14,76,-142
15988,1393,-12,86,-138
15989,1392,-7,84,-137
15990,1383,0,77,-135
15991,1346,13,61,-118
15992,1336,17,58,-112
15993,1334,24,53,-102
15994,1357,29,48,-93
15995,1411,38,45,-89
15996,1422,37,44,-90
15997,1418,28,45,-95
15998,1416,23,45,-98
15999,1415,6,44,-100
16000,1410,-23,38,-121
16001,1393,-20,38,-116
16002,1365,-16,38,-112
16003,1357,-13,37,-110
16004,1359,-11,36,-107
16005,1368,-9,34,-103
16006,1379,-7,33,-99
16007,1385,-4,32,-95
16008,1383,-3,29,-88
16009,1361,0,28,-84
16010,1351,3,27,-82
16011,1348,5,25,-78
16012,1355,8,24,-74
16013,1376,12,22,-67
16014,1376,16,21,-61
16015,1380,19,19,-54
16016,1390,20,19,-53
16017,1407,19,17,-55
16018,1429,17,17,-59
16019,1427,17,17,-61
16020,1421,15,17,-67
16021,1429,12,17,-75
16022,1438,6,18,-79
16023,1425,4,17,-83
16024,1416,2,17,-88
16025,1420,0,16,-91
16026,1422,1,16,-94
16027,1421,1,16,-95
16028,1415,3,15,-98
16029,1414,5,15,-100
16030,1416,8,15,-101
16031,1413,12,14,-105
16032,1412,15,13,-106
16033,1412,16,10,-106
16034,1397,14,4,-105
16035,1393,13,3,-104
16036,1392,12,4,-102
16037,1394,9,6,-101
16038,1421,4,11,-104
16039,1428,4,12,-106
16040,1430,3,13,-107
16041,1408,2,13,-112
16042,1410,3,11,-113
16043,1426,5,9,-117
16044,1436,13,6,-121
16045,1408,26,2,-125
16046,1396,31,2,-125
16047,1401,31,5,-123
16048,1401,29,11,-121
16049,1396,25,16,-121
16050,1402,20,32,-125
16051,1441,13,54,-134
16052,1474,9,78,-147
16053,1437,7,86,-153
16054,1392,11,92,-157
16055,1391,19,92,-152
16056,1360,17,78,-134
16057,1315,8,69,-123
16058,1275,-1,61,-103
16059,1312,-9,56,-87
16060,1398,-23,56,-77
16061,1421,-42,60,-85
16062,1435,-46,61,-92
16063,1474,-51,59,-103
16064,1515,-43,53,-115
16065,1383,-18,46,-123
16066,1357,-9,44,-123
16067,1372,2,43,-122
16068,1420,22,44,-115
16069,1400,28,44,-113
16070,1355,32,44,-110
16071,1368,35,42,-108
16072,1427,34,38,-106
16073,1407,30,34,-105
16074,1372,24,31,-103
16075,1370,18,27,-97
16076,1387,8,24,-88
16077,1380,6,23,-85
16078,1351,1,21,-79
16079,1346,-3,19,-69
16080,1377,-7,19,-64
16081,1394,-9,19,-60
16082,1382,-10,20,-57
16083,1386,-10,20,-58
16084,1429,-9,21,-60
16085,1427,-8,21,-63
16086,1417,-8,21,-64
16087,1410,-7,21,-69
16088,1439,-2,21,-76
16089,1436,-1,20,-79
16090,1425,0,20,-82
16091,1417,0,19,-88
16092,1423,-1,19,-89
16093,1429,-3,20,-92
16094,1419,-5,20,-94
16095,1406,-9,19,-95
16096,1410,-11,18,-96
16097,1413,-14,17,-96
16098,1413,-15,17,-99
16099,1413,-16,16,-101
16100,1413,-16,16,-101
16101,1407,-14,15,-102
16102,1399,-12,13,-101
16103,1400,-10,12,-100
16104,1409,-9,11,-101
16105,1412,-8,12,-102
16106,1406,-9,13,-103
16107,1415,-6,16,-106
16108,1421,-5,17,-109
16109,1428,-4,16,-112
16110,1438,-4,13,-119
16111,1434,-9,11,-124
16112,1425,-12,12,-125
16113,1405,-17,13,-125
16114,1390,-29,15,-122
16115,1400,-30,16,-122
16116,1416,-30,18,-122
16117,1415,-29,20,-124
16118,1406,-20,27,-127
16119,1410,-17,32,-129
16120,1423,-10,46,-132
16121,1420,-5,61,-138
16122,1392,-5,72,-138
16123,1376,-9,79,-135
16124,1384,-13,87,-130
16125,1398,-12,89,-130
16126,1401,0,79,-130
16127,1389,4,70,-127
16128,1363,12,59,-120
16129,1354,24,52,-109
16130,1362,29,51,-102
16131,1375,35,52,-97
16132,1395,38,53,-94
16133,1424,34,54,-97
16134,1426,18,50,-105
16135,1420,11,49,-105
16136,1416,3,47,-108
16137,1419,-7,45,-111
16138,1421,-22,42,-116
16139,1416,-25,41,-117
16140,1408,-27,40,-118
16141,1402,-27,38,-118
16142,1399,-24,38,-117
16143,1388,-18,37,-113
16144,1373,-12,35,-107
16145,1375,-4,31,-99
16146,1373,0,28,-91
16147,1360,3,25,-83
16148,1355,8,23,-75
16149,1362,14,22,-66
16150,1364,16,22,-63
16151,1367,19,21,-57
16152,1375,21,19,-52
16153,1395,21,19,-51
16154,1413,20,18,-52
16155,1423,18,17,-55
16156,1432,14,16,-61
16157,1437,7,14,-71
16158,1433,6,14,-73
16159,1427,5,14,-77
16160,1429,2,13,-83
16161,1426,0,14,-90
16162,1422,1,14,-91
16163,1414,1,14,-94
16164,1421,4,15,-99
16165,1422,5,15,-100
16166,1416,7,15,-101
16167,1408,10,15,-103
16168,1414,14,14,-106
16169,1425,15,12,-108
16170,1416,15,9,-108
16171,1399,14,5,-108
16172,1392,14,4,-108
16173,1394,12,5,-106
16174,1399,10,5,-104
16175,1406,9,8,-104
16176,1413,8,9,-104
16177,1405,8,11,-104
16178,1397,8,11,-104
16179,1404,10,9,-106
16180,1415,11,8,-107
16181,1426,17,4,-113
16182,1429,23,1,-117
16183,1424,26,0,-122
16184,1422,23,0,-126
16185,1421,20,0,-127
16186,1420,16,2,-128
16187,1414,8,11,-130
16188,1404,-3,41,-132
16189,1406,-6,53,-133
16190,1412,-9,71,-135
16191,1423,-7,86,-148
16192,1434,0,87,-153
16193,1441,18,88,-155
16194,1378,29,84,-144
16195,1287,19,68,-123
16196,1321,11,58,-107
16197,1369,1,56,-91
16198,1367,-7,54,-80
16199,1358,-26,55,-77
16200,1419,4,43,-117
16201,1413,16,44,-116
16202,1394,22,44,-115
16203,1375,27,44,-113
16204,1362,30,44,-112
16205,1363,34,44,-111
16206,1377,36,44,-110
16207,1397,37,45,-109
16208,1423,38,44,-108
16209,1422,36,44,-110
16210,1412,36,43,-110
16211,1400,33,42,-111
16212,1390,29,40,-110
16213,1389,25,37,-109
16214,1391,11,30,-100
16215,1380,8,28,-97
16216,1356,3,26,-89
16217,1349,0,25,-80
16218,1372,-5,23,-71
16219,1379,-7,23,-65
16220,1379,-8,23,-63
16221,1385,-8,23,-62
16222,1410,-6,22,-62
16223,1414,-7,22,-63
16224,1411,-5,21,-64
16225,1411,-3,21,-69
16226,1423,-2,20,-71
16227,1428,-1,20,-74
16228,1419,0,19,-78
16229,1416,0,20,-82
16230,1419,-1,21,-85
16231,1417,-2,21,-86
16232,1415,-2,21,-88
16233,1413,-5,21,-89
16234,1413,-8,19,-92
16235,1412,-9,18,-93
16236,1410,-9,17,-93
16237,1416,-10,16,-96
16238,1419,-10,16,-98
16239,1420,-11,15,-100
16240,1412,-10,13,-101
16241,1402,-10,12,-102
16242,1403,-10,12,-101
16243,1404,-10,12,-100
16244,1398,-10,13,-99
16245,1405,-9,14,-100
16246,1418,-8,16,-103
16247,1426,-7,17,-106
16248,1425,-6,17,-112
16249,1424,-7,16,-116
16250,1424,-8,15,-117
16251,1427,-11,14,-120
16252,1424,-18,15,-124
16253,1419,-22,15,-125
16254,1416,-24,16,-127
16255,1415,-25,16,-129
16256,1405,-22,19,-129
16257,1389,-12,31,-127
16258,1391,-9,37,-127
16259,1397,-7,47,-126
16260,1411,0,62,-129
16261,1409,1,70,-136
16262,1404,0,72,-136
16263,1400,-5,78,-134
16264,1385,-12,89,-128
16265,1383,-7,88,-129
16266,1392,1,80,-128
16267,1386,11,64,-120
16268,1347,22,54,-112
16269,1361,30,51,-105
16270,1400,38,50,-101
16271,1414,41,50,-100
16272,1403,37,50,-101
16273,1404,34,49,-103
16274,1422,23,47,-107
16275,1436,10,43,-111
16276,1423,-2,41,-114
16277,1410,-13,40,-117
16278,1412,-21,40,-118
16279,1408,-27,40,-117
16280,1379,-26,39,-113
16281,1376,-23,38,-110
16282,1376,-22,37,-106
16283,1378,-16,33,-101
16284,1372,-7,28,-89
16285,1372,-4,26,-87
16286,1371,-1,25,-81
16287,1370,6,21,-72
16288,1371,9,21,-68
16289,1370,13,20,-63
16290,1372,16,19,-58
16291,1394,19,18,-55
16292,1404,21,19,-54
16293,1405,22,19,-55
16294,1410,21,18,-59
16295,1423,20,17,-61
16296,1439,17,17,-67
16297,1437,12,16,-72
16298,1427,10,15,-80
16299,1429,5,16,-84
16300,1436,3,16,-89
16301,1433,0,17,-93
16302,1419,0,17,-98
16303,1416,0,17,-100
16304,1418,1,17,-101
16305,1411,4,17,-101
16306,1396,7,17,-102
16307,1410,12,14,-102
16308,1417,13,13,-102
16309,1420,13,11,-104
16310,1410,14,7,-105
16311,1400,10,3,-104
16312,1401,9,4,-104
16313,1400,7,6,-103
16314,1404,3,10,-104
16315,1413,2,11,-106
16316,1435,1,12,-110
16317,1432,0,13,-113
16318,1398,1,13,-115
16319,1404,5,11,-117
16320,1427,13,8,-120
16321,1428,22,6,-123
16322,1404,30,3,-124
16323,1401,32,2,-125
16324,1406,33,2,-125
16325,1408,31,4,-123
16326,1401,25,9,-124
16327,1411,18,23,-126
16328,1437,11,44,-132
16329,1442,7,68,-139
16330,1388,7,87,-146
16331,1388,10,89,-147
16332,1395,16,90,-145
16333,1382,22,85,-135
16334,1310,9,68,-110
16335,1309,3,63,-103
16336,1332,-3,60,-94
16337,1402,-20,64,-84
16338,1411,-26,64,-85
16339,1428,-37,67,-92
16340,1478,-46,65,-109
16341,1493,-38,56,-122
16342,1396,-25,50,-124
16343,1348,-9,45,-123
16344,1385,2,44,-122
16345,1436,19,44,-119
16346,1415,25,44,-118
16347,1360,30,44,-116
16348,1360,34,42,-112
16349,1406,33,40,-108
16350,1399,32,37,-104
16351,1361,28,33,-99
16352,1364,20,29,-92
16353,1392,9,26,-82
16354,1380,7,25,-80
16355,1364,4,24,-76
16356,1357,0,22,-70
16357,1391,-5,22,-62
16358,1390,-6,21,-60
16359,1382,-7,21,-58
16360,1394,-7,22,-57
16361,1407,-7,22,-58
16362,1422,-7,22,-59
16363,1418,-7,22,-63
16364,1423,-5,21,-69
16365,1433,-2,20,-73
16366,1429,-1,19,-78
16367,1425,0,19,-83
16368,1423,0,20,-86
16369,1426,-1,20,-89
16370,1424,-3,20,-92
16371,1419,-6,21,-94
16372,1408,-9,20,-95
16373,1405,-10,20,-95
16374,1406,-12,19,-96
16375,1408,-15,18,-97
16376,1408,-14,17,-97
16377,1409,-14,16,-97
16378,1408,-13,15,-98
16379,1408,-11,13,-99
16380,1408,-8,11,-100
16381,1408,-7,11,-101
16382,1409,-7,11,-101
16383,1405,-7,13,-100
16384,1412,-3,17,-104
16385,1418,-2,18,-105
16386,1427,-1,18,-108
16387,1426,-2,15,-115
16388,1424,-4,14,-117
16389,1421,-10,14,-119
16390,1421,-18,13,-121
16391,1422,-31,13,-123
16392,1420,-38,14,-126
16393,1414,-40,16,-128
16394,1405,-38,19,-128
16395,1396,-32,24,-128
16396,1397,-28,27,-128
16397,1406,-22,37,-130
16398,1418,-14,57,-135
16399,1424,-7,64,-139
16400,1393,7,64,-126
16401,1345,14,58,-120
16402,1329,19,55,-115
16403,1329,23,53,-108
16404,1342,27,51,-103
16405,1361,30,50,-99
16406,1377,33,49,-96
16407,1389,37,50,-94
16408,1402,43,50,-93
16409,1403,42,51,-92
16410,1403,39,51,-91
16411,1403,35,51,-93
16412,1406,30,50,-94
16413,1423,20,47,-98
16414,1433,1,43,-104
16415,1424,-10,40,-109
16416,1427,-19,38,-115
16417,1440,-24,38,-121
16418,1443,-27,38,-123
16419,1418,-28,38,-126
16420,1381,-25,38,-123
16421,1367,-19,38,-113
16422,1370,-12,36,-109
16423,1374,-7,33,-101
16424,1373,-3,29,-94
16425,1365,1,26,-85
16426,1360,5,24,-81
16427,1363,9,22,-74
16428,1367,14,19,-65
16429,1363,18,19,-57
16430,1386,20,16,-53
16431,1398,20,16,-51
16432,1413,21,16,-52
16433,1418,20,16,-54
16434,1432,17,17,-63
16435,1440,16,17,-67
16436,1448,13,17,-72
16437,1429,8,16,-82
16438,1423,7,16,-83
16439,1422,5,15,-88
16440,1430,4,15,-92
16441,1424,3,15,-97
16442,1412,5,15,-99
16443,1410,7,15,-101
16444,1416,8,15,-104
16445,1420,13,14,-107
16446,1418,14,14,-108
16447,1410,15,11,-109
16448,1405,16,5,-108
16449,1399,16,2,-106
16450,1389,15,2,-102
16451,1377,14,4,-99
16452,1386,12,7,-97
16453,1424,8,11,-97
16454,1426,8,11,-98
16455,1418,6,11,-100
16456,1408,4,9,-103
16457,1434,3,4,-110
16458,1443,5,3,-113
16459,1445,10,1,-119
16460,1411,21,0,-125
16461,1403,23,1,-125
16462,1404,23,3,-124
16463,1410,21,8,-124
16464,1407,14,22,-128
16465,1428,6,40,-137
16466,1462,2,61,-145
16467,1459,1,78,-150
16468,1401,6,86,-160
16469,1398,12,87,-161
16470,1410,27,86,-158
16471,1374,34,74,-139
16472,1296,24,63,-127
16473,1287,14,55,-109
16474,1341,4,49,-92
16475,1375,-10,49,-78
16476,1367,-36,55,-73
16477,1391,-43,58,-75
16478,1433,-49,60,-79
16479,1501,-54,57,-94
16480,1435,-33,48,-110
16481,1404,-24,48,-114
16482,1389,-12,46,-117
16483,1427,14,46,-117
16484,1423,21,47,-116
16485,1390,31,47,-116
16486,1373,37,47,-116
16487,1423,38,45,-115
16488,1424,36,43,-116
16489,1409,34,41,-115
16490,1378,25,35,-112
16491,1377,16,29,-104
16492,1375,10,26,-96
16493,1352,4,23,-86
16494,1341,1,22,-76
16495,1363,-5,21,-69
16496,1375,-7,21,-65
16497,1383,-9,22,-60
16498,1381,-10,22,-59
16499,1391,-10,22,-59
16500,1417,-10,21,-61
16501,1429,-8,21,-63
16502,1417,-7,20,-68
16503,1419,-5,20,-74
16504,1424,-4,19,-75
16505,1426,-3,19,-77
16506,1419,-3,18,-81
16507,1422,-4,19,-85
16508,1422,-6,20,-86
16509,1418,-6,20,-88
16510,1402,-8,20,-89
16511,1403,-8,20,-90
16512,1416,-9,19,-91
16513,1426,-10,18,-96
16514,1425,-11,17,-100
16515,1421,-12,17,-103
16516,1418,-13,15,-105
16517,1408,-13,14,-103
16518,1388,-13,14,-102
16519,1388,-13,14,-101
16520,1398,-12,14,-100
16521,1411,-12,15,-100
16522,1413,-12,16,-102
16523,1419,-10,17,-106
16524,1425,-9,17,-110
16525,1425,-9,15,-113
16526,1423,-12,13,-120
16527,1427,-15,13,-121
16528,1429,-18,13,-121
16529,1415,-25,15,-122
16530,1391,-33,19,-120
16531,1394,-35,21,-119
16532,1402,-34,24,-120
16533,1413,-29,30,-124
16534,1417,-25,34,-125
16535,1430,-18,45,-132
16536,1446,-12,56,-141
16537,1425,-7,63,-149
16538,1398,-7,64,-151
16539,1394,-8,66,-150
16540,1398,-12,69,-143
16541,1390,-11,70,-140
16542,1360,-2,71,-133
16543,1327,4,65,-122
16544,1323,11,55,-103
16545,1341,20,54,-90
16546,1341,29,51,-80
16547,1355,37,48,-76
16548,1415,41,47,-77
16549,1448,39,46,-78
16550,1451,31,46,-85
16551,1423,22,45,-91
16552,1424,7,44,-99
16553,1454,-12,41,-110
16554,1448,-16,41,-113
16555,1434,-21,41,-117
16556,1423,-26,42,-123
16557,1422,-25,44,-126
16558,1408,-23,45,-126
16559,1378,-18,44,-123
16560,1370,-8,40,-113
16561,1375,-6,37,-110
16562,1380,-1,33,-105
16563,1370,2,31,-94
16564,1361,8,27,-86
16565,1367,12,25,-79
16566,1373,16,23,-71
16567,1371,17,22,-66
16568,1377,17,20,-61
16569,1387,17,20,-60
16570,1410,16,20,-61
16571,1419,14,19,-63
16572,1416,12,19,-65
16573,1422,8,19,-69
16574,1430,6,18,-73
16575,1427,3,18,-79
16576,1419,0,18,-86
16577,1419,0,18,-87
16578,1421,0,18,-90
16579,1423,0,18,-94
16580,1418,1,16,-97
16581,1416,2,16,-98
16582,1410,4,15,-100
16583,1406,7,15,-100
16584,1408,9,14,-101
16585,1415,10,12,-102
16586,1414,9,9,-104
16587,1402,8,6,-103
16588,1392,6,3,-101
16589,1388,3,4,-97
16590,1389,0,6,-94
16591,1392,-2,12,-91
16592,1393,-3,15,-90
16593,1399,-4,20,-90
16594,1413,-5,23,-93
16595,1426,-3,22,-99
16596,1437,1,18,-106
16597,1443,10,11,-115
16598,1445,21,1,-123
16599,1434,28,-2,-131
16600,1441,-1,73,-142
16601,1436,-2,75,-143
16602,1426,-1,75,-146
16603,1413,1,73,-148
16604,1401,5,71,-148
16605,1392,10,70,-144
16606,1375,16,67,-140
16607,1367,17,65,-135
16608,1361,16,63,-129
16609,1353,12,61,-123
16610,1346,7,59,-117
16611,1339,2,57,-110
16612,1336,-2,57,-103
16613,1345,-14,56,-93
16614,1355,-19,56,-88
16615,1371,-31,58,-85
16616,1389,-48,61,-81
16617,1412,-63,65,-87
16618,1448,-69,66,-94
16619,1461,-60,61,-103
16620,1435,-42,54,-109
16621,1397,-22,48,-112
16622,1392,-9,46,-112
16623,1400,6,45,-111
16624,1404,18,46,-110
16625,1398,28,46,-110
16626,1398,31,46,-109
16627,1403,30,46,-109
16628,1409,28,44,-109
16629,1410,23,42,-107
16630,1371,14,36,-100
16631,1360,13,34,-97
16632,1358,8,31,-91
16633,1388,0,26,-82
16634,1388,-2,25,-79
16635,1370,-7,23,-74
16636,1361,-12,22,-68
16637,1388,-15,22,-64
16638,1398,-17,22,-62
16639,1400,-18,23,-64
16640,1406,-17,22,-65
16641,1427,-15,22,-70
16642,1427,-14,22,-70
16643,1414,-12,21,-73
16644,1405,-10,21,-75
16645,1411,-9,22,-77
16646,1420,-7,23,-78
16647,1419,-5,23,-81
16648,1423,-4,22,-86
16649,1436,-5,21,-93
16650,1432,-6,21,-95
16651,1422,-7,20,-98
16652,1410,-10,20,-100
16653,1416,-14,20,-102
16654,1414,-15,20,-103
16655,1409,-16,20,-103
16656,1403,-17,21,-104
16657,1404,-18,20,-104
16658,1405,-18,20,-103
16659,1401,-18,21,-102
16660,1399,-18,20,-102
16661,1410,-18,19,-103
16662,1419,-17,19,-104
16663,1420,-17,20,-106
16664,1414,-15,21,-108
16665,1410,-13,22,-111
16666,1414,-11,23,-113
16667,1416,-8,25,-113
16668,1412,-4,23,-115
16669,1425,-1,17,-123
16670,1450,-5,12,-128
16671,1432,-11,11,-127
16672,1395,-15,13,-125
16673,1357,-22,17,-120
16674,1368,-31,23,-113
16675,1396,-40,36,-107
16676,1420,-45,68,-122
16677,1446,-43,74,-132
16678,1490,-42,75,-142
16679,1498,-43,73,-149
16680,1330,-42,76,-143
16681,1311,-37,79,-139
16682,1335,-27,80,-132
16683,1400,-6,72,-121
16684,1387,-1,68,-118
16685,1336,8,64,-110
16686,1333,19,63,-101
16687,1399,30,61,-93
16688,1394,35,57,-89
16689,1363,38,55,-82
16690,1360,34,51,-75
16691,1409,22,46,-75
16692,1426,18,45,-76
16693,1430,7,42,-78
16694,1410,-2,40,-83
16695,1420,-13,39,-87
16696,1452,-22,39,-96
16697,1459,-30,41,-105
16698,1438,-34,44,-114
16699,1419,-29,46,-121
16700,1417,-27,46,-122
16701,1415,-23,46,-123
16702,1399,-15,46,-122
16703,1369,-4,42,-113
16704,1363,-1,40,-109
16705,1359,0,39,-102
16706,1362,7,36,-87
16707,1363,9,36,-83
16708,1359,11,34,-75
16709,1363,14,32,-68
16710,1383,16,31,-62
16711,1398,16,30,-61
16712,1418,14,28,-64
16713,1430,13,27,-69
16714,1436,10,26,-76
16715,1436,9,26,-80
16716,1437,7,26,-85
16717,1432,6,26,-92
16718,1416,5,26,-94
16719,1409,4,25,-96
16720,1412,3,25,-97
16721,1410,3,25,-97
16722,1392,4,23,-95
16723,1391,5,22,-94
16724,1396,6,21,-93
16725,1406,8,18,-93
16726,1409,10,14,-94
16727,1408,10,13,-93
16728,1402,11,12,-95
16729,1403,12,14,-94
16730,1402,12,14,-93
16731,1400,13,15,-93
16732,1401,15,16,-94
16733,1416,18,19,-97
16734,1417,18,21,-98
16735,1408,18,22,-100
16736,1404,18,21,-102
16737,1420,19,18,-105
16738,1435,21,14,-109
16739,1436,24,10,-115
16740,1432,25,7,-121
16741,1432,25,8,-125
16742,1429,23,8,-126
16743,1410,19,10,-126
16744,1392,9,14,-126
16745,1396,5,16,-124
16746,1402,-1,23,-122
16747,1396,-7,34,-122
16748,1401,-12,52,-126
16749,1424,-13,77,-131
16750,1418,-11,79,-134
16751,1411,-5,79,-138
16752,1410,7,77,-140
16753,1408,20,66,-136
16754,1395,19,64,-132
16755,1364,13,61,-124
16756,1324,-1,55,-104
16757,1333,-8,53,-97
16758,1360,-20,50,-86
16759,1377,-32,48,-80
16760,1395,-46,49,-78
16761,1418,-52,49,-81
16762,1436,-43,48,-88
16763,1436,-33,45,-94
16764,1413,-14,42,-98
16765,1408,-8,42,-100
16766,1411,2,42,-101
16767,1419,10,43,-104
16768,1412,17,44,-105
16769,1404,20,45,-106
16770,1408,19,44,-107
16771,1409,17,41,-106
16772,1390,9,34,-101
16773,1382,7,32,-99
16774,1374,4,30,-97
16775,1371,1,27,-90
16776,1382,-2,26,-81
16777,1381,-3,26,-78
16778,1377,-5,25,-76
16779,1383,-9,24,-71
16780,1389,-9,24,-70
16781,1399,-10,24,-69
16782,1409,-11,24,-70
16783,1410,-11,22,-73
16784,1420,-11,22,-76
16785,1426,-12,22,-78
16786,1415,-11,22,-80
16787,1402,-11,22,-81
16788,1402,-11,23,-82
16789,1420,-9,22,-84
16790,1429,-9,21,-89
16791,1426,-8,20,-92
16792,1421,-8,20,-96
16793,1419,-9,20,-99
16794,1414,-8,19,-100
16795,1409,-8,19,-101
16796,1409,-8,19,-103
16797,1414,-8,18,-104
16798,1415,-8,17,-104
16799,1400,-9,15,-105
16800,1418,-6,14,-106
16801,1420,-6,15,-109
16802,1422,-4,16,-111
16803,1425,-5,17,-113
16804,1427,-5,17,-115
16805,1429,-5,17,-118
16806,1430,-4,16,-121
16807,1429,-4,15,-123
16808,1428,-4,13,-126
16809,1428,-6,11,-128
16810,1427,-8,9,-128
16811,1427,-11,8,-129
16812,1421,-14,7,-128
16813,1398,-19,7,-125
16814,1385,-23,7,-125
16815,1380,-28,8,-123
16816,1394,-32,12,-120
16817,1406,-35,22,-119
16818,1405,-36,31,-121
16819,1418,-31,49,-131
16820,1454,-24,60,-141
16821,1468,-23,63,-149
16822,1352,-20,71,-145
16823,1331,-19,76,-142
16824,1332,-17,82,-137
16825,1379,-9,85,-130
16826,1377,6,76,-122
16827,1359,10,72,-118
16828,1340,14,64,-111
16829,1369,22,56,-95
16830,1375,25,54,-91
16831,1368,28,52,-84
16832,1360,30,51,-77
16833,1386,26,49,-71
16834,1402,22,46,-69
16835,1403,16,43,-70
16836,1412,9,40,-75
16837,1450,-4,37,-84
16838,1460,-9,37,-89
16839,1466,-17,37,-99
16840,1455,-23,38,-113
16841,1445,-26,40,-118
16842,1422,-23,42,-120
16843,1394,-18,44,-120
16844,1383,-11,43,-116
16845,1386,0,37,-111
16846,1393,1,35,-108
16847,1396,3,33,-106
16848,1373,6,29,-97
16849,1341,14,26,-81
16850,1349,16,25,-77
